242.362;-0.07873
242.364;-0.05188
242.366;-0.05917
242.368;-0.05951
242.37;-0.01246
242.372;-0.0178
242.374;-0.03615
242.376;-0.06887
242.378;-0.02998
242.38;-0.02665
242.382;-0.08317
242.384;-0.03227
242.386;-0.0246
242.388;-0.06489
242.39;-0.03669
242.392;-0.04082
242.394;-0.04821
242.396;-0.03953
242.398;-0.02777
242.4;-0.05119
242.402;-0.01414
242.404;-0.05823
242.406;-0.05545
242.408;-0.06105
242.41;-0.02374
242.412;-0.05485
242.414;-0.02033
242.416;-0.02646
242.418;-0.02272
242.42;-0.04173
242.422;-0.05972
242.424;-0.06639
242.426;-0.07667
242.428;-0.04293
242.43;-0.06221
242.432;-0.02393
242.434;-0.06634
242.436;-0.02486
242.438;-0.08995
242.44;-0.03768
242.442;-0.00892
242.444;-0.06103
242.446;-0.02909
242.448;-0.01883
242.45;-0.03624
242.452;-0.01153
242.454;-0.00944
242.456;-0.01726
242.458;-0.00953
242.46;0.00843
242.462;-0.02761
242.464;-0.02723
242.466;-0.02167
242.468;0.02341
242.47;-0.00118
242.472;0.01587
242.474;0.00136
242.476;0.04151
242.478;0.02494
242.48;0.05431
242.482;-0.00683
242.484;0.0371
242.486;0.02716
242.488;0.04861
242.49;0.05041
242.492;0.01496
242.494;0.03534
242.496;0.02829
242.498;0.04309
242.5;0.06054
242.502;0.02969
242.504;0.0355
242.506;0.03898
242.508;0.02422
242.51;0.05653
242.512;0.02437
242.514;0.00144
242.516;0.04105
242.518;0.03986
242.52;0.00151
242.522;-0.00452
242.524;-0.0102
242.526;-0.01774
242.528;-0.00125
242.53;0.02574
242.532;0.00175
242.534;-0.02178
242.536;-0.02421
242.538;-0.02302
242.54;-0.0057
242.542;-0.02254
242.544;-0.01803
242.546;-0.03937
242.548;-0.04904
242.55;0.0013
242.552;-0.04765
242.554;-0.02348
242.556;-0.03989
242.558;-0.04716
242.56;-0.05297
242.562;-0.02957
242.564;-0.03288
242.566;-0.05651
242.568;-0.00404
242.57;-0.00773
242.572;-0.02991
242.574;-0.05137
242.576;-0.04713
242.578;-0.02054
242.58;-0.0813
242.582;-0.05855
242.584;-0.02493
242.586;-0.05348
242.588;-0.02808
242.59;-0.00741
242.592;-0.0334
242.594;-0.07128
242.596;-0.02852
242.598;-0.06952
242.6;-0.00926
242.602;-0.06563
242.604;-0.06593
242.606;-0.03937
242.608;-0.0403
242.61;-0.07616
242.612;-0.05649
242.614;-0.07208
242.616;-0.02331
242.618;-0.04298
242.62;-0.06604
242.622;-0.05479
242.624;-0.01733
242.626;-0.07311
242.628;-0.05914
242.63;-0.05425
242.632;-0.05923
242.634;-0.05364
242.636;-0.07872
242.638;-0.05908
242.64;-0.0851
242.642;-0.12114
242.644;-0.11797
242.646;-0.12975
242.648;-0.09505
242.65;-0.0572
242.652;-0.00267
242.654;0.03787
242.656;0.14507
242.658;0.19288
242.66;0.2969
242.662;0.39881
242.664;0.49879
242.666;0.58
242.668;0.68439
242.67;0.76829
242.672;0.81539
242.674;0.89492
242.676;0.91009
242.678;0.93154
242.68;0.94469
242.682;0.88574
242.684;0.83747
242.686;0.76736
242.688;0.67845
242.69;0.57267
242.692;0.47065
242.694;0.35987
242.696;0.27421
242.698;0.12179
242.7;0.03246
242.702;-0.0471
242.704;-0.11383
242.706;-0.15754
242.708;-0.23845
242.71;-0.25424
242.712;-0.24399
242.714;-0.2637
242.716;-0.22036
242.718;-0.1938
242.72;-0.19244
242.722;-0.15362
242.724;-0.13874
242.726;-0.17887
242.728;-0.10756
242.73;-0.08758
242.732;-0.09888
242.734;-0.03058
242.736;-0.10172
242.738;-0.06939
242.74;-0.04215
242.742;-0.03164
242.744;-0.05334
242.746;-0.09152
242.748;-0.05063
242.75;-0.02973
242.752;-0.02771
242.754;-0.02703
242.756;-0.04412
242.758;-0.09566
242.76;-0.04207
242.762;-0.03114
242.764;-0.03827
242.766;-0.0435
242.768;0.00514
242.77;-0.06244
242.772;-0.07259
242.774;-0.06859
242.776;-0.06202
242.778;-0.05415
242.78;-0.0455
242.782;-0.04991
242.784;-0.03
242.786;-0.03164
242.788;-0.04902
242.79;-0.04741
242.792;-0.05416
242.794;-0.03679
242.796;-0.03303
242.798;-0.03365
242.8;-0.00524
242.802;-0.03883
242.804;-0.06862
242.806;-0.01212
242.808;-0.03356
242.81;-0.04715
242.812;-0.03583
242.814;-0.0278
242.816;-0.0475
242.818;-0.05986
242.82;-0.0491
242.822;-0.01794
242.824;0.01588
242.826;-0.01742
242.828;-0.01678
242.83;-0.01456
242.832;-0.00581
242.834;-0.01162
242.836;0.01628
242.838;0.00888
242.84;0.00204
242.842;0.03384
242.844;0.02347
242.846;0.03491
242.848;0.06921
242.85;0.01627
242.852;0.00754
242.854;0.04152
242.856;0.06347
242.858;0.04374
242.86;0.00422
242.862;0.06487
242.864;0.08035
242.866;0.09013
242.868;0.04565
242.87;0.07618
242.872;0.08905
242.874;0.10893
242.876;0.08742
242.878;0.10609
242.88;0.12857
242.882;0.10457
242.884;0.13037
242.886;0.08417
242.888;0.13839
242.89;0.10654
242.892;0.12789
242.894;0.12423
242.896;0.16321
242.898;0.12259
242.9;0.12503
242.902;0.12901
242.904;0.1695
242.906;0.18824
242.908;0.19541
242.91;0.19223
242.912;0.22173
242.914;0.19214
242.916;0.18451
242.918;0.18644
242.92;0.19814
242.922;0.19724
242.924;0.17921
242.926;0.16522
242.928;0.21666
242.93;0.21003
242.932;0.2033
242.934;0.18548
242.936;0.2047
242.938;0.1969
242.94;0.15994
242.942;0.18075
242.944;0.18569
242.946;0.1942
242.948;0.20744
242.95;0.15768
242.952;0.14473
242.954;0.19006
242.956;0.15681
242.958;0.14553
242.96;0.1563
242.962;0.16031
242.964;0.1567
242.966;0.15899
242.968;0.13023
242.97;0.12768
242.972;0.12606
242.974;0.11726
242.976;0.10552
242.978;0.13145
242.98;0.12743
242.982;0.0849
242.984;0.06568
242.986;0.07783
242.988;0.07906
242.99;0.07649
242.992;0.05127
242.994;0.03321
242.996;0.07365
242.998;0.0423
243.0;0.04091
243.002;0.05774
243.004;0.04461
243.006;0.01654
243.008;0.03588
243.01;0.00835
243.012;0.00841
243.014;0.0121
243.016;0.03411
243.018;0.01586
243.02;0.01691
243.022;0.00397
243.024;0.00869
243.026;-0.00578
243.028;0.02256
243.03;0.00174
243.032;-0.0082
243.034;-0.01515
243.036;-0.05668
243.038;-0.04785
243.04;-0.04168
243.042;-0.04233
243.044;-0.04559
243.046;-0.02848
243.048;-0.05598
243.05;-0.04125
243.052;-0.05185
243.054;-0.0634
243.056;-0.01928
243.058;-0.01494
243.06;-0.02595
243.062;-0.04198
243.064;-0.06598
243.066;-0.03474
243.068;-0.03547
243.07;-0.0758
243.072;-0.06047
243.074;-0.03373
243.076;-0.02376
243.078;-0.05619
243.08;-0.07265
243.082;-0.06216
243.084;-0.06046
243.086;-0.07257
243.088;-0.054
243.09;-0.04
243.092;-0.05146
243.094;-0.04034
243.096;-0.06336
243.098;-0.04243
243.1;-0.03844
243.102;-0.04247
243.104;-0.04978
243.106;-0.08834
243.108;-0.05386
243.11;-0.03754
243.112;-0.05872
243.114;-0.04565
243.116;-0.01474
243.118;-0.09845
243.12;-0.05344
243.122;-0.06158
243.124;-0.04304
243.126;-0.07199
243.128;-0.02818
243.13;-0.06212
243.132;-0.04006
243.134;-0.04745
243.136;-0.08984
243.138;-0.0648
243.14;-0.04379
243.142;-0.04892
243.144;-0.04371
243.146;-0.07593
243.148;-0.0522
243.15;-0.07243
243.152;-0.04371
243.154;-0.06883
243.156;-0.07167
243.158;-0.05898
243.16;-0.06589
243.162;-0.06433
243.164;-0.0733
243.166;-0.02939
243.168;-0.06953
243.17;-0.04279
243.172;-0.0409
243.174;-0.03653
243.176;-0.04185
243.178;-0.05699
243.18;-0.03127
243.182;-0.05156
243.184;-0.07119
243.186;-0.01145
243.188;-0.05424
243.19;-0.03923
243.192;-0.04514
243.194;-0.05786
243.196;-0.04218
243.198;-0.06519
243.2;-0.05618
243.202;-0.01974
243.204;-0.06154
243.206;-0.05343
243.208;-0.04552
243.21;-0.05175
243.212;-0.03535
243.214;-0.04664
243.216;-0.02613
243.218;-0.04674
243.22;-0.01381
243.222;-0.05814
243.224;-0.03753
243.226;-0.02149
243.228;-0.06204
243.23;-0.05433
243.232;-0.05561
243.234;-0.01528
243.236;-0.02854
243.238;-0.06929
243.24;-0.06028
243.242;-0.05633
243.244;-0.02166
243.246;-0.03449
243.248;-0.04095
243.25;-0.04053
243.252;-0.02722
243.254;-0.04229
243.256;-0.04274
243.258;-0.0439
243.26;-0.05084
243.262;-0.01757
243.264;-0.03074
243.266;-0.03519
243.268;-0.03292
243.27;-0.04327
243.272;-0.04775
243.274;-0.03183
243.276;-0.05428
243.278;-0.04874
243.28;-0.02667
243.282;-0.0224
243.284;-0.01465
243.286;-0.07952
243.288;-0.02779
243.29;-0.07632
243.292;-0.04954
243.294;-0.05903
243.296;-0.08533
243.298;-0.06504
243.3;-0.04704
243.302;-0.02785
243.304;-0.03573
243.306;-0.04003
243.308;-0.09299
243.31;-0.03549
243.312;-0.03065
243.314;-0.03219
243.316;-0.03718
243.318;-0.06166
243.32;-0.03534
243.322;-0.03492
243.324;-0.03953
243.326;-0.04081
243.328;-0.01569
243.33;-0.00071
243.332;-0.02341
243.334;-0.0128
243.336;-0.0029
243.338;-0.0166
243.34;-0.01178
243.342;-0.01723
243.344;-0.02544
243.346;0.00906
243.348;0.00403
243.35;0.00781
243.352;-0.00359
243.354;-0.00386
243.356;0.01427
243.358;-0.00502
243.36;0.03521
243.362;0.04003
243.364;0.03991
243.366;0.00619
243.368;0.03922
243.37;0.03385
243.372;0.04775
243.374;0.02068
243.376;0.04712
243.378;0.00067
243.38;0.02049
243.382;0.03132
243.384;0.03655
243.386;0.0365
243.388;0.00442
243.39;0.00174
243.392;0.02963
243.394;0.01093
243.396;0.02477
243.398;-0.00292
243.4;-0.00402
243.402;0.01157
243.404;-0.00935
243.406;-0.01116
243.408;0.00983
243.41;-0.00969
243.412;-0.00967
243.414;-0.04901
243.416;-0.03077
243.418;-0.03841
243.42;-0.00912
243.422;-0.01134
243.424;-0.02676
243.426;-0.05093
243.428;-0.026
243.43;-0.03324
243.432;-0.01604
243.434;-0.0467
243.436;-0.04282
243.438;-0.08635
243.44;-0.04506
243.442;-0.05289
243.444;-0.01975
243.446;-0.06539
243.448;-0.05751
243.45;-0.08015
243.452;-0.04987
243.454;-0.07897
243.456;-0.03172
243.458;-0.0647
243.46;-0.05602
243.462;-0.05038
243.464;-0.0425
243.466;-0.04124
243.468;-0.05696
243.47;-0.06412
243.472;-0.03797
243.474;-0.02209
243.476;-0.05838
243.478;-0.08569
243.48;-0.05874
243.482;-0.01729
243.484;-0.05037
243.486;-0.0246
243.488;-0.02637
243.49;-0.05889
243.492;-0.0491
243.494;-0.03274
243.496;-0.03141
243.498;-0.06338
243.5;-0.0535
243.502;-0.02973
243.504;-0.07897
243.506;-0.05322
243.508;-0.04876
243.51;-0.06975
243.512;-0.08197
243.514;-0.10522
243.516;-0.09873
243.518;-0.10292
243.52;-0.15337
243.522;-0.07961
243.524;-0.01942
243.526;-0.01994
243.528;0.06891
243.53;0.12881
243.532;0.21385
243.534;0.30577
243.536;0.38247
243.538;0.52367
243.54;0.58526
243.542;0.67788
243.544;0.78935
243.546;0.88359
243.548;0.89197
243.55;0.9418
243.552;0.9325
243.554;0.92692
243.556;0.89549
243.558;0.84267
243.56;0.77284
243.562;0.66805
243.564;0.56683
243.566;0.47056
243.568;0.33365
243.57;0.26652
243.572;0.14718
243.574;0.04751
243.576;-0.0377
243.578;-0.13688
243.58;-0.17748
243.582;-0.20306
243.584;-0.22053
243.586;-0.25208
243.588;-0.25177
243.59;-0.18531
243.592;-0.19118
243.594;-0.18976
243.596;-0.15308
243.598;-0.16973
243.6;-0.08886
243.602;-0.11026
243.604;-0.09231
243.606;-0.05574
243.608;-0.06485
243.61;-0.05182
243.612;-0.04439
243.614;-0.05195
243.616;-0.04106
243.618;-0.02268
243.62;-0.04615
243.622;-0.03775
243.624;-0.01482
243.626;-0.04531
243.628;-0.04619
243.63;-0.04853
243.632;-0.046
243.634;-0.04706
243.636;-0.06314
243.638;-0.02389
243.64;-0.03664
243.642;-0.04402
243.644;-0.01986
243.646;-0.04346
243.648;-0.04688
243.65;-0.02967
243.652;-0.05486
243.654;-0.04838
243.656;-0.03404
243.658;-0.05234
243.66;-0.02524
243.662;-0.03042
243.664;-0.03802
243.666;-0.03378
243.668;-0.02025
243.67;-0.0119
243.672;-0.03891
243.674;-0.03117
243.676;-0.03938
243.678;-0.02039
243.68;-0.02547
243.682;-0.01191
243.684;-0.04678
243.686;-0.01556
243.688;-0.0137
243.69;-0.01397
243.692;-0.02566
243.694;-0.01262
243.696;-0.02226
243.698;-0.04486
243.7;-0.01342
243.702;0.01583
243.704;-0.03092
243.706;0.00842
243.708;-0.00541
243.71;0.01347
243.712;0.02072
243.714;0.00964
243.716;0.01567
243.718;-0.00095
243.72;0.01948
243.722;0.02094
243.724;0.04563
243.726;0.04655
243.728;0.04672
243.73;0.0819
243.732;0.02467
243.734;0.06613
243.736;0.09492
243.738;0.06445
243.74;0.08673
243.742;0.12775
243.744;0.09674
243.746;0.08388
243.748;0.1047
243.75;0.10353
243.752;0.10795
243.754;0.1146
243.756;0.15038
243.758;0.16636
243.76;0.12688
243.762;0.15531
243.764;0.15233
243.766;0.14328
243.768;0.17192
243.77;0.17605
243.772;0.17547
243.774;0.14727
243.776;0.17536
243.778;0.18692
243.78;0.17308
243.782;0.18997
243.784;0.20892
243.786;0.2076
243.788;0.22206
243.79;0.21134
243.792;0.17692
243.794;0.20632
243.796;0.22814
243.798;0.24516
243.8;0.21074
243.802;0.19985
243.804;0.20582
243.806;0.20641
243.808;0.24351
243.81;0.2211
243.812;0.23312
243.814;0.22635
243.816;0.1981
243.818;0.2277
243.82;0.19991
243.822;0.2133
243.824;0.19938
243.826;0.19832
243.828;0.25768
243.83;0.1658
243.832;0.13414
243.834;0.14527
243.836;0.16401
243.838;0.15757
243.84;0.16452
243.842;0.16689
243.844;0.14505
243.846;0.16819
243.848;0.1097
243.85;0.13563
243.852;0.10325
243.854;0.10213
243.856;0.10258
243.858;0.10368
243.86;0.10408
243.862;0.10058
243.864;0.0998
243.866;0.08225
243.868;0.07173
243.87;0.08046
243.872;0.03022
243.874;0.07661
243.876;0.03021
243.878;0.05971
243.88;0.03571
243.882;0.02992
243.884;0.06342
243.886;0.05202
243.888;0.0148
243.89;0.0114
243.892;0.00937
243.894;0.01192
243.896;0.00853
243.898;0.01231
243.9;0.00822
243.902;-0.00346
243.904;-0.01579
243.906;-0.04025
243.908;-0.0079
243.91;0.01486
243.912;-0.01086
243.914;-0.00165
243.916;0.01728
243.918;-0.00873
243.92;0.00339
243.922;-0.01827
243.924;0.00059
243.926;-0.01439
243.928;-0.02803
243.93;0.00634
243.932;-0.01123
243.934;-0.00265
243.936;-0.00682
243.938;-0.00174
243.94;-0.0282
243.942;-0.01765
243.944;0.00293
243.946;-0.03225
243.948;-0.01389
243.95;-0.02793
243.952;-0.03192
243.954;-0.02782
243.956;-0.01641
243.958;-0.02737
243.96;-0.02551
243.962;-0.03821
243.964;-0.0196
243.966;0.00509
243.968;-0.01077
243.97;-0.01075
243.972;-0.02723
243.974;0.01944
243.976;0.02323
243.978;0.03746
243.98;-0.00622
243.982;-0.00394
243.984;0.01091
243.986;-0.01799
243.988;0.02013
243.99;0.02576
243.992;0.01725
243.994;0.00839
243.996;0.04816
243.998;0.07265
244.0;0.03253
244.002;0.08407
244.004;0.10232
244.006;0.10374
244.008;0.09535
244.01;0.09189
244.012;0.09924
244.014;0.0934
244.016;0.08569
244.018;0.09714
244.02;0.08482
244.022;0.14428
244.024;0.12845
244.026;0.08917
244.028;0.05084
244.03;0.07524
244.032;0.07226
244.034;0.05922
244.036;0.04875
244.038;0.06687
244.04;0.04829
244.042;0.03609
244.044;0.04072
244.046;0.05526
244.048;0.04622
244.05;0.0073
244.052;0.04533
244.054;0.02127
244.056;0.0131
244.058;0.02711
244.06;0.03787
244.062;-0.00103
244.064;0.00924
244.066;0.01753
244.068;0.00985
244.07;-0.02616
244.072;0.00392
244.074;0.00168
244.076;-0.00678
244.078;-0.00102
244.08;-0.00736
244.082;-0.0104
244.084;-0.02095
244.086;-0.02244
244.088;-0.01847
244.09;0.00753
244.092;-0.01342
244.094;-0.01734
244.096;0.01109
244.098;-0.02262
244.1;-0.00517
244.102;0.01127
244.104;-0.01678
244.106;-0.00308
244.108;-0.05231
244.11;-0.00654
244.112;-0.02988
244.114;-0.00902
244.116;-0.02309
244.118;0.00547
244.12;-0.02988
244.122;-0.05345
244.124;-0.00183
244.126;-0.01468
244.128;0.02184
244.13;-0.03861
244.132;-0.04282
244.134;-0.01707
244.136;-0.00385
244.138;-0.02459
244.14;-0.03991
244.142;-0.00998
244.144;-0.0159
244.146;-0.01603
244.148;-0.00935
244.15;-0.01682
244.152;-0.04285
244.154;-0.021
244.156;-0.02096
244.158;-0.07541
244.16;-0.08905
244.162;-0.06054
244.164;-0.09913
244.166;-0.12955
244.168;-0.10701
244.17;-0.10049
244.172;-0.05799
244.174;-0.01521
244.176;0.0415
244.178;0.09176
244.18;0.14823
244.182;0.24386
244.184;0.34772
244.186;0.41234
244.188;0.56703
244.19;0.66468
244.192;0.75006
244.194;0.82048
244.196;0.87703
244.198;0.89624
244.2;0.94414
244.202;0.9039
244.204;0.85334
244.206;0.78932
244.208;0.74978
244.21;0.64004
244.212;0.51268
244.214;0.37334
244.216;0.3004
244.218;0.22253
244.22;0.13092
244.222;0.03014
244.224;-0.03893
244.226;-0.09906
244.228;-0.1305
244.23;-0.15093
244.232;-0.18291
244.234;-0.1792
244.236;-0.14869
244.238;-0.13768
244.24;-0.10096
244.242;-0.09158
244.244;-0.10196
244.246;-0.05173
244.248;-0.04406
244.25;0.00663
244.252;-0.02936
244.254;-0.02744
244.256;-0.01713
244.258;0.02114
244.26;0.02986
244.262;0.0008
244.264;0.03502
244.266;0.00696
244.268;-0.02555
244.27;-0.00989
244.272;-0.01517
244.274;0.02328
244.276;-0.00411
244.278;-0.00253
244.28;4e-05
244.282;-0.02024
244.284;-0.00504
244.286;-0.00369
244.288;0.00751
244.29;-0.00885
244.292;0.0325
244.294;0.00371
244.296;0.01653
244.298;0.00162
244.3;-0.01408
244.302;0.01473
244.304;-0.01819
244.306;-0.03494
244.308;0.03522
244.31;0.02128
244.312;0.01117
244.314;0.04828
244.316;-0.0106
244.318;0.01066
244.32;0.00915
244.322;0.0088
244.324;-0.02273
244.326;-0.01028
244.328;0.01412
244.33;-0.03444
244.332;0.03357
244.334;0.00359
244.336;0.01012
244.338;-0.00528
244.34;0.01667
244.342;-0.01858
244.344;0.04043
244.346;-0.01463
244.348;0.03013
244.35;0.00608
244.352;0.0347
244.354;0.06573
244.356;0.00729
244.358;0.03018
244.36;0.04749
244.362;0.02155
244.364;-0.00489
244.366;-0.04645
244.368;-0.03028
244.37;0.02848
244.372;-0.00677
244.374;0.0284
244.376;0.05909
244.378;0.11665
244.38;0.19513
244.382;0.26053
244.384;0.35682
244.386;0.46192
244.388;0.58157
244.39;0.66797
244.392;0.74289
244.394;0.85652
244.396;0.95165
244.398;1.03723
244.4;1.0823
244.402;1.11194
244.404;1.12429
244.406;1.08474
244.408;1.08502
244.41;1.02808
244.412;0.92669
244.414;0.86833
244.416;0.78015
244.418;0.62108
244.42;0.53957
244.422;0.40873
244.424;0.31838
244.426;0.23257
244.428;0.18756
244.43;0.12689
244.432;0.07072
244.434;0.00138
244.436;0.02334
244.438;-0.00277
244.44;0.01335
244.442;0.02153
244.444;0.04381
244.446;0.07086
244.448;0.08737
244.45;0.14215
244.452;0.1552
244.454;0.18468
244.456;0.15594
244.458;0.19889
244.46;0.17124
244.462;0.19812
244.464;0.17717
244.466;0.2028
244.468;0.18809
244.47;0.20135
244.472;0.22011
244.474;0.20197
244.476;0.16913
244.478;0.20378
244.48;0.19457
244.482;0.21781
244.484;0.1752
244.486;0.13085
244.488;0.15475
244.49;0.1474
244.492;0.16335
244.494;0.16641
244.496;0.13608
244.498;0.13516
244.5;0.12665
244.502;0.12767
244.504;0.12824
244.506;0.12239
244.508;0.13874
244.51;0.10543
244.512;0.11605
244.514;0.11144
244.516;0.09675
244.518;0.10633
244.52;0.09494
244.522;0.08641
244.524;0.09633
244.526;0.09609
244.528;0.0798
244.53;0.07594
244.532;0.09924
244.534;0.07989
244.536;0.06189
244.538;0.05318
244.54;0.08293
244.542;0.04419
244.544;0.03576
244.546;0.08382
244.548;0.04385
244.55;0.05645
244.552;0.10334
244.554;0.05709
244.556;0.06868
244.558;0.04747
244.56;0.08158
244.562;0.06046
244.564;0.07042
244.566;0.06112
244.568;0.10448
244.57;0.08905
244.572;0.09097
244.574;0.11089
244.576;0.1105
244.578;0.09625
244.58;0.09684
244.582;0.0842
244.584;0.13096
244.586;0.07215
244.588;0.11366
244.59;0.15396
244.592;0.14842
244.594;0.13395
244.596;0.15035
244.598;0.18195
244.6;0.15713
244.602;0.12789
244.604;0.20219
244.606;0.14446
244.608;0.19425
244.61;0.14898
244.612;0.19027
244.614;0.20311
244.616;0.19558
244.618;0.20852
244.62;0.18805
244.622;0.21331
244.624;0.20669
244.626;0.19484
244.628;0.23968
244.63;0.24689
244.632;0.22279
244.634;0.27451
244.636;0.25052
244.638;0.25339
244.64;0.23965
244.642;0.25485
244.644;0.26928
244.646;0.26184
244.648;0.2944
244.65;0.27636
244.652;0.24306
244.654;0.27276
244.656;0.26338
244.658;0.28893
244.66;0.25783
244.662;0.26282
244.664;0.21411
244.666;0.27108
244.668;0.24433
244.67;0.23877
244.672;0.21777
244.674;0.25461
244.676;0.25826
244.678;0.26005
244.68;0.21222
244.682;0.23127
244.684;0.20023
244.686;0.22937
244.688;0.20372
244.69;0.20907
244.692;0.21572
244.694;0.20332
244.696;0.16796
244.698;0.19975
244.7;0.16522
244.702;0.1212
244.704;0.16044
244.706;0.13396
244.708;0.15351
244.71;0.16143
244.712;0.12944
244.714;0.12853
244.716;0.10737
244.718;0.12925
244.72;0.12601
244.722;0.10973
244.724;0.07972
244.726;0.10242
244.728;0.08872
244.73;0.0859
244.732;0.10655
244.734;0.06404
244.736;0.09496
244.738;0.05103
244.74;0.06558
244.742;0.08081
244.744;0.04207
244.746;0.04795
244.748;0.06849
244.75;0.03385
244.752;0.07501
244.754;0.08014
244.756;0.03643
244.758;0.02311
244.76;0.04424
244.762;0.06831
244.764;0.06981
244.766;0.02733
244.768;0.03664
244.77;0.04645
244.772;0.04059
244.774;0.07132
244.776;0.03852
244.778;0.02268
244.78;0.03301
244.782;0.06667
244.784;0.06694
244.786;0.03827
244.788;0.00799
244.79;0.02114
244.792;0.00534
244.794;0.02979
244.796;0.01128
244.798;0.03493
244.8;0.00925
244.802;0.01505
244.804;0.0421
244.806;0.03204
244.808;0.03055
244.81;0.02807
244.812;0.04853
244.814;0.02598
244.816;0.01287
244.818;0.02459
244.82;-0.00042
244.822;-0.00655
244.824;0.07378
244.826;0.03193
244.828;0.01522
244.83;0.03342
244.832;0.03662
244.834;0.00568
244.836;-0.0186
244.838;0.02604
244.84;0.0429
244.842;0.03231
244.844;0.01112
244.846;0.02378
244.848;0.02197
244.85;0.0459
244.852;0.02957
244.854;0.00381
244.856;0.01522
244.858;0.01979
244.86;-0.00727
244.862;0.00703
244.864;0.03982
244.866;0.00486
244.868;0.00895
244.87;0.0186
244.872;0.02922
244.874;-0.00026
244.876;0.01965
244.878;0.01765
244.88;0.0059
244.882;0.01802
244.884;0.04666
244.886;0.04954
244.888;-0.00979
244.89;0.01796
244.892;0.0106
244.894;0.04293
244.896;-0.00463
244.898;0.03551
244.9;0.02678
244.902;0.01048
244.904;0.01484
244.906;0.01635
244.908;0.01234
244.91;0.03937
244.912;0.02212
244.914;0.02364
244.916;-0.01854
244.918;0.02409
244.92;0.05427
244.922;0.02095
244.924;-0.00327
244.926;0.02439
244.928;0.02125
244.93;0.05146
244.932;0.02987
244.934;0.02903
244.936;0.0333
244.938;0.00197
244.94;0.04998
244.942;0.03291
244.944;0.03394
244.946;0.01139
244.948;-0.00171
244.95;0.01419
244.952;0.00586
244.954;0.02969
244.956;0.0429
244.958;0.03312
244.96;-0.00758
244.962;0.02985
244.964;0.07177
244.966;0.0284
244.968;0.01852
244.97;-0.00174
244.972;0.01756
244.974;0.00199
244.976;0.00631
244.978;0.05493
244.98;0.02587
244.982;0.04336
244.984;0.06509
244.986;0.02236
244.988;0.04452
244.99;0.03591
244.992;0.0332
244.994;0.04995
244.996;0.04542
244.998;0.02176
245.0;0.05648
245.002;0.00281
245.004;0.06243
245.006;0.02063
245.008;0.05344
245.01;0.0565
245.012;0.06908
245.014;0.01121
245.016;0.06143
245.018;0.04451
245.02;0.05402
245.022;0.03124
245.024;0.02654
245.026;0.04643
245.028;0.05308
245.03;0.07244
245.032;0.06387
245.034;0.07822
245.036;0.04353
245.038;0.06444
245.04;0.0712
245.042;0.0737
245.044;0.09529
245.046;0.09939
245.048;0.08904
245.05;0.05936
245.052;0.08327
245.054;0.08672
245.056;0.11119
245.058;0.11621
245.06;0.13879
245.062;0.11834
245.064;0.0966
245.066;0.10713
245.068;0.10491
245.07;0.1259
245.072;0.1331
245.074;0.10849
245.076;0.09016
245.078;0.10749
245.08;0.11768
245.082;0.10329
245.084;0.10432
245.086;0.11662
245.088;0.09515
245.09;0.08928
245.092;0.09741
245.094;0.05405
245.096;0.06522
245.098;0.08376
245.1;0.06361
245.102;0.07278
245.104;0.033
245.106;0.07881
245.108;0.05673
245.11;0.06411
245.112;0.03222
245.114;0.02335
245.116;0.03326
245.118;0.03074
245.12;0.07896
245.122;0.0443
245.124;0.03498
245.126;0.02218
245.128;0.03091
245.13;0.05162
245.132;0.02738
245.134;0.06438
245.136;0.03596
245.138;0.04119
245.14;0.01684
245.142;0.07464
245.144;0.05509
245.146;0.02724
245.148;0.05313
245.15;0.03789
245.152;0.03021
245.154;0.02706
245.156;0.04721
245.158;0.06755
245.16;0.05467
245.162;0.04911
245.164;0.05489
245.166;0.02895
245.168;0.0221
245.17;0.031
245.172;0.03438
245.174;0.05093
245.176;0.02222
245.178;0.03948
245.18;0.03873
245.182;0.02472
245.184;0.0347
245.186;0.01131
245.188;0.01385
245.19;0.06274
245.192;0.03286
245.194;0.05497
245.196;0.03757
245.198;0.01049
245.2;0.01202
245.202;0.01649
245.204;0.0179
245.206;0.03823
245.208;-0.01376
245.21;-0.03944
245.212;-0.02318
245.214;-0.01145
245.216;-0.02427
245.218;0.01721
245.22;0.02444
245.222;0.06871
245.224;0.15317
245.226;0.20614
245.228;0.28085
245.23;0.40024
245.232;0.49245
245.234;0.60565
245.236;0.67375
245.238;0.77697
245.24;0.83273
245.242;0.90764
245.244;0.99082
245.246;0.95602
245.248;1.01221
245.25;1.03477
245.252;0.95624
245.254;0.93543
245.256;0.82593
245.258;0.75076
245.26;0.67606
245.262;0.56744
245.264;0.42728
245.266;0.32298
245.268;0.24481
245.27;0.12405
245.272;0.03685
245.274;-0.02677
245.276;-0.09776
245.278;-0.12048
245.28;-0.12725
245.282;-0.15412
245.284;-0.16176
245.286;-0.15508
245.288;-0.12788
245.29;-0.09226
245.292;-0.11115
245.294;-0.0462
245.296;-0.03387
245.298;-0.02078
245.3;-0.02371
245.302;-0.02122
245.304;0.05028
245.306;0.03403
245.308;-0.01568
245.31;0.05182
245.312;0.02808
245.314;0.04645
245.316;0.05043
245.318;0.03394
245.32;0.04494
245.322;0.02986
245.324;0.07075
245.326;0.02631
245.328;0.0556
245.33;0.04388
245.332;0.05782
245.334;0.03261
